No.,x_linear_static,y_linear_static,x_linear_dynamic,y_linear_dynamic,x_nonlinear_static,y_nonlinear_static,x_nonlinear_dynamic,y_nonlinear_dynamic
623,7.182574157690488,-0.3600407981188898,-0.9173883533724004,-0.011782670783265576,7.182574157690488,0.12443956981180723,-0.9173883533724004,-0.002621016330858709
624,-0.9173883533724004,7.968680719526552,6.69020889162476,-0.7038671976183467,-0.9173883533724004,63.555923564033996,6.69020889162476,-0.4442205451108181
625,6.69020889162476,1.6964928825300307,-13.58615415801639,0.041742517268826454,6.69020889162476,2.9075811565062026,-13.58615415801639,-0.0006127492490959705
626,-13.58615415801639,7.184407549683064,-9.72639623200956,-0.3167778837877104,-13.58615415801639,51.5912049227158,-9.72639623200956,-0.41165754769686425
627,-9.72639623200956,-0.9006789230445119,6.5292660403338205,-0.008955719824696944,-9.72639623200956,0.8583108212312127,6.5292660403338205,0.020505720645938245
628,6.5292660403338205,6.689647561420272,-0.35260430588547015,-0.07958922822633767,6.5292660403338205,44.75833368337051,-0.35260430588547015,0.05462702165756043
629,-0.35260430588547015,-13.58616800844374,-2.0587875409819127,0.9263193202482691,-0.35260430588547015,184.58357095495867,-2.0587875409819127,15.974394019619247
630,-2.0587875409819127,-9.733269222381127,-1.6165106518622212,-0.17762439408079725,-2.0587875409819127,94.5959106716782,-1.6165106518622212,-4.058317435535706
631,-1.6165106518622212,6.52809129486964,4.515525984106489,-0.3621831865364975,-1.6165106518622212,42.630140279992304,4.515525984106489,-0.40352155068930035
632,4.515525984106489,-0.34794264162512983,-5.340093788181771,0.0421232358747418,4.515525984106489,0.1289914607893145,-5.340093788181771,0.010615527339710985
633,-5.340093788181771,-2.062489965388956,4.5927683707073035,0.6976187626701966,-5.340093788181771,4.2349037144953074,4.5927683707073035,1.7130149033959459
634,4.5927683707073035,-1.6210486922727412,-8.242126641618112,-0.06526595381351456,4.5927683707073035,2.6085686471735032,-8.242126641618112,0.022848103925159343
635,-8.242126641618112,4.519558629508121,-3.665268387179692,-0.11483050547673447,-8.242126641618112,20.39400755854251,-3.665268387179692,0.22661101299987674
636,-3.665268387179692,-5.349273835879961,8.864565045472899,-0.15623304556430528,-3.665268387179692,28.507421618879345,8.864565045472899,0.8252217620570941
637,8.864565045472899,4.595293336978072,9.641271850613018,-0.08463665354657378,8.864565045472899,21.096046273240187,9.641271850613018,0.07603962629505094
638,9.641271850613018,-8.233923423645498,-9.87438924229826,-3.6083910148717164,9.641271850613018,67.94085479444368,-9.87438924229826,-0.6535171218159392
639,-9.87438924229826,-3.651668901762897,7.547712725055397,-0.054928141399677013,-9.87438924229826,13.447791835475615,7.547712725055397,0.050987611003731094
640,7.547712725055397,8.86366122540013,-9.352640898314128,0.3394526094569688,7.547712725055397,78.57960962534717,-9.352640898314128,0.29195809632209496
641,-9.352640898314128,9.654947823011085,6.597209085471706,-0.11754220165266172,-9.352640898314128,92.96779886982102,6.597209085471706,0.3780126219362655
642,6.597209085471706,-9.864045143433446,-17.089308533873652,-0.14783711896056376,6.597209085471706,97.51390700728044,-17.089308533873652,2.3837948408391494
643,-17.089308533873652,7.537750598651686,-10.053996231952013,-0.12496177292131255,-17.089308533873652,56.95800525355945,-10.053996231952013,0.18318921335888355
644,-10.053996231952013,-9.36482028343006,-4.580750500405753,-0.17810152812510588,-10.053996231952013,87.45971238770217,-4.580750500405753,-82.23103876594183
645,-4.580750500405753,6.594159449093161,-1.4983735939736342,-0.06776650132378967,-4.580750500405753,43.520118081051876,-1.4983735939736342,0.029156004871026812
646,-1.4983735939736342,-17.079019178947703,12.812529864140885,2.2747607510686643,-1.4983735939736342,292.0547555208528,12.812529864140885,-1.2894365543009272
647,12.812529864140885,-10.054719102027613,8.135992566031742,-4.506739655892669,12.812529864140885,101.08211736202966,8.135992566031742,-0.6846821668300346
648,8.135992566031742,-4.586757075982331,14.179211177151428,-1.1627593334470412,8.135992566031742,20.977268571390983,14.179211177151428,-0.5149070582420562
649,14.179211177151428,-1.4828511621731486,10.859471082320113,-0.006574676278294139,14.179211177151428,2.260645858917951,10.859471082320113,0.018276536331210437
650,10.859471082320113,12.815398909020917,-2.5457719647136003,1.4843196053707086,10.859471082320113,164.16379056438208,-2.5457719647136003,-2.063856822761648
651,-2.5457719647136003,8.112786623273834,-2.3969419588684806,0.13772412650114016,-2.5457719647136003,66.17116909176586,-2.3969419588684806,0.05561901097458017
652,-2.3969419588684806,14.182382783414354,9.620744599811363,0.7554112392514241,-2.3969419588684806,201.05320121251893,9.620744599811363,2.31368019175126
653,9.620744599811363,10.864671488465822,0.36334287920555336,-0.2671200969526215,9.620744599811363,117.93331259389247,0.36334287920555336,-0.44419419705753416
654,0.36334287920555336,-2.5435158781688894,-1.4129430524398612,0.4552178638778965,0.36334287920555336,6.4832109828664555,-1.4129430524398612,0.5197278986254468
655,-1.4129430524398612,-2.3924448378661607,-12.016824507136723,-0.03981185761654614,-1.4129430524398612,5.749827875186589,-12.016824507136723,0.017309213923636216
656,-12.016824507136723,9.620071843722133,-0.9581410939998588,-0.4333546068109055,-12.016824507136723,92.55805389871028,-0.9581410939998588,-0.40181707368383646
657,-0.9581410939998588,0.350158920509106,-25.118967660244618,-0.05875520880344036,-0.9581410939998588,0.118834089172934,-25.118967660244618,0.0004938400132961755
658,-25.118967660244618,-1.4166500924720657,-4.105057996338168,0.021277910567017718,-25.118967660244618,1.9927010294058678,-4.105057996338168,-0.00092276333779927
659,-4.105057996338168,-12.026280665092287,-8.819012264956205,-0.4853444470177862,-4.105057996338168,144.3946150773662,-8.819012264956205,-0.41460757672983506
660,-8.819012264956205,-0.9674685031078026,6.233169127854202,-0.0015502573641986393,-8.819012264956205,0.9087069469033024,6.233169127854202,-0.009036202372962902
661,6.233169127854202,-25.13159834373564,-4.308051207740954,-0.6068512291339561,6.233169127854202,630.9499056329239,-4.308051207740954,-0.4352024469455655
662,-4.308051207740954,-4.100533105411771,-2.961463944069728,0.12585994296111,-4.308051207740954,16.856026044226333,-2.961463944069728,0.053123849969930526
663,-2.961463944069728,-8.818033303502078,12.12394918203448,-0.16475027577679235,-2.961463944069728,77.7759562909021,12.12394918203448,-443.2713038246023
664,12.12394918203448,6.228687474227395,-9.441609706517545,-0.1723867016195877,12.12394918203448,38.84791572280791,-9.441609706517545,-8.968073671857695
665,-9.441609706517545,-4.314544587018258,2.8499300564098893,1.060597689664966,-9.441609706517545,18.552811829240987,2.8499300564098893,-7.293455045231243
666,2.8499300564098893,-2.9616981751199423,-17.057402527288193,-0.04377018621935003,2.8499300564098893,8.770034460974815,-17.057402527288193,0.012065853957372436
667,-17.057402527288193,12.134741129315605,0.80756205700186,-0.14560993952594464,-17.057402527288193,147.00093571583565,0.80756205700186,1.889389643513269
668,0.80756205700186,-9.461651863672534,3.6923917085716003,-0.2694660194133168,0.80756205700186,89.12395169305132,3.6923917085716003,-0.5091738398994938
669,3.6923917085716003,2.8536988216183983,7.738838746172209,-0.027070682690717197,3.6923917085716003,8.125870091636983,7.738838746172209,0.009430858733818792
670,7.738838746172209,-17.06285964702837,-8.088148739867815,-0.3708581788462963,7.738838746172209,290.94952385819744,-8.088148739867815,-0.4072583418270546
671,-8.088148739867815,0.7887161985520655,2.8769124775013415,0.030266799481761354,-8.088148739867815,0.633310617459281,2.8769124775013415,-0.009044652535130732
672,2.8769124775013415,3.6729346777399607,2.8633877971082042,0.10586506237226596,2.8769124775013415,13.614299498696662,2.8633877971082042,0.03192058699458594
673,2.8633877971082042,7.729710911230856,-0.17308470687873506,-0.1385661734575022,2.8633877971082042,59.88049730431489,-0.17308470687873506,0.32853210580864595
674,-0.17308470687873506,-8.085953644309885,1.3501465085502335,-0.23153309720305096,-0.17308470687873506,65.42034513378327,1.3501465085502335,-0.5333070834427931
675,1.3501465085502335,2.880843106841142,4.17180889558499,0.4077272132006361,1.3501465085502335,8.280556032542707,4.17180889558499,0.41157819422143954
676,4.17180889558499,2.8539979813814265,3.5809238239366605,-0.3662474891048321,4.17180889558499,8.189599860901398,3.5809238239366605,-0.4123344572690497
677,3.5809238239366605,-0.1629144969646026,-8.964098001795596,-0.013924736661709791,3.5809238239366605,0.04012852566943008,-8.964098001795596,0.013484336070364809
678,-8.964098001795596,1.3643763435153946,-10.762753592920337,0.09145308813876789,-8.964098001795596,1.837125429515547,-10.762753592920337,0.03633553136644593
679,-10.762753592920337,4.175769761434555,22.553822567868053,0.5620551570880624,-10.762753592920337,17.40795032713162,22.553822567868053,0.8486054681932181
680,22.553822567868053,3.5750097972585793,17.278130577852792,-0.07250761772505113,22.553822567868053,12.817101406159075,17.278130577852792,0.028769231708091092
681,17.278130577852792,-8.952853809950494,-12.525244884486302,0.2966929936620648,17.278130577852792,80.36629717764092,-12.525244884486302,0.22365697439254967
682,-12.525244884486302,-10.755199635963704,4.0519596783406095,-0.06950118378214229,-12.525244884486302,115.84441885887625,4.0519596783406095,0.05895060683247639
683,4.0519596783406095,22.562496641981603,5.646933744777995,0.7603154144232622,4.0519596783406095,508.68358649698786,5.646933744777995,2.3105611163554127
684,5.646933744777995,17.271565941103077,6.762035116444361,-0.16984074106194702,5.646933744777995,298.52723162858194,6.762035116444361,7.834255705046105
685,6.762035116444361,-12.55359042953905,1.2635589280261514,-0.27121035020061524,6.762035116444361,156.8534138712975,1.2635589280261514,-0.5342321286647007
686,1.2635589280261514,4.0731275885554465,-8.34184745287762,0.2449741106785008,1.2635589280261514,16.43954514511297,-8.34184745287762,0.1598444134008144
687,-8.34184745287762,5.630824960743495,-1.6417836572678781,0.2706418011966254,-8.34184745287762,31.871751933877924,-1.6417836572678781,0.19803888610838208
688,-1.6417836572678781,6.761677435725758,-4.420126240117362,-0.6390511616692407,-1.6417836572678781,45.7247612353081,-4.420126240117362,-0.43038839254508227
689,-4.420126240117362,1.287366381538349,1.2093580443577896,-0.004354156943164881,-4.420126240117362,1.6203886181067944,1.2093580443577896,0.028449478823867932
690,1.2093580443577896,-8.338541685314876,-2.41534173708519,-0.656353027500523,1.2093580443577896,69.58972469464358,-2.41534173708519,-0.43028478732617315
691,-2.41534173708519,-1.6322911925322958,-1.1850806365831648,0.10072206912198949,-2.41534173708519,2.704946042007472,-1.1850806365831648,0.0391294610649616
692,-1.1850806365831648,-4.435150205811179,9.166972272910938,-0.2735546366807392,-1.1850806365831648,19.52249201288023,9.166972272910938,-0.4854554469125556
693,9.166972272910938,1.1915813748104525,11.075023799592522,-0.09786605573105883,9.166972272910938,1.4447702099055602,11.075023799592522,0.03954885977562156
694,11.075023799592522,-2.4206687650049856,-10.629928554946408,-21.389275111524253,11.075023799592522,5.828548678985907,-10.629928554946408,-0.7767375219813699
695,-10.629928554946408,-1.1741731392388197,-4.139370939911231,-0.01337815474142468,-10.629928554946408,1.415323612548704,-4.139370939911231,0.01427818341889429
696,-4.139370939911231,9.163509778434465,-7.11719958397651,0.2789658837787021,-4.139370939911231,84.02991815784145,-7.11719958397651,0.2049550190824951
697,-7.11719958397651,11.067077436381807,11.013499907640982,-0.14495040946769316,-7.11719958397651,122.64820579833005,11.013499907640982,0.46684577915327535
698,11.013499907640982,-10.627948882046958,-0.5343111229364925,-1.8064566656377337,11.013499907640982,112.9973607561645,-0.5343111229364925,-0.5721357322260068
699,-0.5343111229364925,-4.1285515877264585,13.04090463742412,0.1748355727006484,-0.5343111229364925,17.14521113036636,13.04090463742412,0.0922423844269619
700,13.04090463742412,-7.131648985967244,-4.298227691910488,-0.11213195605886976,13.04090463742412,50.64008051616468,-4.298227691910488,0.09111395040518008
701,-4.298227691910488,11.00139447769975,0.23399994767092358,-0.3767268025016099,-4.298227691910488,121.2850747856667,0.23399994767092358,-0.41399723714068815
702,0.23399994767092358,-0.5421978154815862,-12.138268021175179,-0.015916579920880608,0.23399994767092358,0.27760168354856196,-12.138268021175179,-0.007550670581181529
703,-12.138268021175179,13.051851021171242,11.722819828375622,-0.230134868764639,-12.138268021175179,170.07614014613705,11.722819828375622,-0.5000834364255068
704,11.722819828375622,-4.295879476651001,-3.263508788195329,-0.3583754483277446,11.722819828375622,18.477109506765647,-3.263508788195329,-0.4000369840697387
705,-3.263508788195329,0.255321481776628,-13.36640806192909,0.017502769020090812,-3.263508788195329,0.07607750961569941,-13.36640806192909,0.02139587517062365
706,-13.36640806192909,-12.128903563916868,-5.332151566379425,-0.12708225490202696,-13.36640806192909,147.3469150111423,-5.332151566379425,0.47155837087575647
707,-5.332151566379425,11.722468876606925,-20.744171439931243,-0.2572917577248965,-5.332151566379425,137.42415377678796,-20.744171439931243,-0.4737244706252772
708,-20.744171439931243,-3.2508580098144413,-0.2863545542891231,0.06827251005826453,-20.744171439931243,10.663140389009031,-0.2863545542891231,0.024939642759414765
709,-0.2863545542891231,-13.36429309180177,1.0123896817277624,-1.9765510568849831,-0.2863545542891231,178.66297944813027,1.0123896817277624,-0.5846337833929799
710,1.0123896817277624,-5.339200779904499,2.592703503046355,0.05194097734042198,1.0123896817277624,28.42479111331748,2.592703503046355,0.006616500116218121
711,2.592703503046355,-20.737371691488793,13.482973652193307,-0.4045570703973625,2.592703503046355,430.3274484777015,13.482973652193307,-0.39335275215117543
712,13.482973652193307,-0.29331782082773394,-2.708785385598046,-0.056524142624677906,13.482973652193307,0.07503566422351152,-2.708785385598046,0.009704310874954703
713,-2.708785385598046,1.0094857107197237,7.2671032530474315,0.0941375318696738,-2.708785385598046,1.0220288966608013,7.2671032530474315,0.030107026052933836
714,7.2671032530474315,2.605981330005935,2.810148201116999,0.05582782193240795,7.2671032530474315,6.73538928166842,2.810148201116999,0.02081257944900719
715,2.810148201116999,13.481960837331133,-1.7398947642660352,-0.2863585350734531,2.810148201116999,181.78956569087674,-1.7398947642660352,-0.436138300755353
716,-1.7398947642660352,-2.7168167994714625,-18.691218197311986,-0.07086935760412227,-1.7398947642660352,7.3294868513561395,-18.691218197311986,0.021831081354955102
717,-18.691218197311986,7.262459876133077,8.527510506111083,-1.7697813466666366,-18.691218197311986,52.80614631353821,8.527510506111083,-0.5753098091837474
